timestamp,day,dte,dte_eff,t_years,voucher,K,S,fv,mid,intrinsic,time_value,moneyness_K_over_S,log_moneyness,log_S_over_K,iv
82400,39,5,5.0,0.0136986301369863,VEV_5100,5100,5272.1669921875,183.1415100097656,183.1415100097656,172.1669921875,10.974517822265597,0.967344169400813,-0.03320093226939339,0.03320093226939331,0.2596570925663048
74700,39,5,5.0,0.0136986301369863,VEV_4500,4500,5256.0390625,756.0390625,756.0390625,756.0390625,0.0,0.8561580206102207,-0.1553003163609144,0.15530031636091451,
75300,39,5,5.0,0.0136986301369863,VEV_4000,4000,5254.24365234375,1254.24365234375,1254.24365234375,1254.24365234375,0.0,0.7612894004669403,-0.2727417037053685,0.27274170370536854,
23500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5263.9521484375,0.0,0.0,0.0,0.0,1.2348136564899048,0.2109200732623129,-0.210920073262313,
70000,39,5,5.0,0.0136986301369863,VEV_4500,4500,5257.861328125,757.8611450195312,757.8611450195312,757.861328125,-0.00018310546875,0.8558612940072994,-0.15564695568134618,0.1556469556813462,
78400,39,5,5.0,0.0136986301369863,VEV_6000,6000,5254.44677734375,0.0006132721900939,0.0006132721900939,0.0,0.0006132721900939,1.1418899561169682,0.13268474592267707,-0.13268474592267715,0.27231800407432005
20400,39,5,5.0,0.0136986301369863,VEV_6000,6000,5269.24951171875,0.0009403228759765,0.0009403228759765,0.0,0.0009403228759765,1.1386820811305423,0.1298715244592162,-0.1298715244592162,0.27267253969825245
14600,39,5,5.0,0.0136986301369863,VEV_5400,5400,5263.9365234375,16.587692260742188,16.587692260742188,0.0,16.587692260742188,1.0258482365728923,0.02551981823741463,-0.025519818237414487,0.25062138920578086
88100,39,5,5.0,0.0136986301369863,VEV_5300,5300,5268.9541015625,52.429935455322266,52.429935455322266,0.0,52.429935455322266,1.00589223171033,0.005874940402746115,-0.005874940402746076,0.2707682988818993
64300,39,5,5.0,0.0136986301369863,VEV_5200,5200,5252.00732421875,94.48323059082033,94.48323059082033,52.00732421875,42.47590637207033,0.9900976291523953,-0.009951725410221227,0.00995172541022119,0.2672343101093401
52800,39,5,5.0,0.0136986301369863,VEV_5400,5400,5259.46142578125,15.110047340393066,15.110047340393066,0.0,15.110047340393066,1.0267210961049826,0.026370322598762957,-0.026370322598762996,0.24688089571874258
29300,39,5,5.0,0.0136986301369863,VEV_5400,5400,5265.951171875,16.916349411010742,16.916349411010742,0.0,16.916349411010742,1.0254557673912632,0.02513716487578759,-0.02513716487578762,0.2502138944941733
75600,39,5,5.0,0.0136986301369863,VEV_5000,5000,5256.21875,259.7796325683594,259.7796325683594,256.21875,3.560882568359375,0.9512541691686633,-0.049973986984136874,0.04997398698413694,0.2644239935921414
59100,39,5,5.0,0.0136986301369863,VEV_5400,5400,5242.24169921875,12.140811920166016,12.140811920166016,0.0,12.140811920166016,1.0300936717215385,0.029649741525411836,-0.029649741525411985,0.24658906316739543
17400,39,5,5.0,0.0136986301369863,VEV_5400,5400,5276.36181640625,19.18319320678711,19.18319320678711,0.0,19.18319320678711,1.0234324687911491,0.02316214327912329,-0.023162143279123262,0.25071178689322293
38800,39,5,5.0,0.0136986301369863,VEV_5100,5100,5266.98046875,178.7279815673828,178.7279815673828,166.98046875,11.747512817382812,0.9682967366709014,-0.032216692533605,0.03221669253360493,0.2600889536658688
15100,39,5,5.0,0.0136986301369863,VEV_6500,6500,5268.12841796875,0.0,0.0,0.0,0.0,1.2338347671688359,0.21012701633043657,-0.21012701633043646,
59300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5242.95556640625,0.0004332065582275,0.0004332065582275,0.0,0.0004332065582275,1.1443926853861668,0.13487409051502613,-0.13487409051502627,0.2719291147807586
43900,39,5,5.0,0.0136986301369863,VEV_6500,6500,5250.81884765625,0.0,0.0,0.0,0.0,1.2379021612793466,0.2134181414781252,-0.21341814147812516,
54700,39,5,5.0,0.0136986301369863,VEV_5200,5200,5258.8076171875,98.95269775390624,98.95269775390624,58.8076171875,40.145080566406236,0.9888173096510895,-0.011245686716835372,0.011245686716835436,0.26779095891154586
25000,39,5,5.0,0.0136986301369863,VEV_5100,5100,5265.3740234375,177.29454040527344,177.29454040527344,165.3740234375,11.920516967773438,0.968592160271734,-0.031911642921735386,0.03191164292173541,0.2596866401023078
58800,39,5,5.0,0.0136986301369863,VEV_5400,5400,5243.31103515625,12.333436965942385,12.333436965942385,0.0,12.333436965942385,1.0298835914545514,0.02944577784923854,-0.029445777849238474,0.24676091904286912
56600,39,5,5.0,0.0136986301369863,VEV_5200,5200,5251.8955078125,94.49280548095705,94.49280548095705,51.8955078125,42.597297668457045,0.9901187090003405,-0.009930434960748767,0.00993043496074874,0.26757951051534906
39500,39,5,5.0,0.0136986301369863,VEV_5200,5200,5264.1904296875,102.39339447021484,102.39339447021484,64.1904296875,38.202964782714844,0.9878062105569934,-0.012268743633792644,0.012268743633792593,0.2674859677271555
51600,39,5,5.0,0.0136986301369863,VEV_5500,5500,5264.17919921875,6.55897855758667,6.55897855758667,0.0,6.55897855758667,1.0447972593365074,0.04382285639006093,-0.04382285639006088,0.271453717246735
77300,39,5,5.0,0.0136986301369863,VEV_5300,5300,5251.3984375,45.22088241577149,45.22088241577149,0.0,45.22088241577149,1.0092549752372508,0.009212410376860937,-0.009212410376860903,0.27087934861319357
5400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5273.0107421875,773.010986328125,773.010986328125,773.0107421875,0.000244140625,0.8534023957123937,-0.15852410097603328,0.15852410097603317,0.31079199072465985
13500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5265.037109375,0.0,0.0,0.0,0.0,1.2345591996732572,0.21071398302615182,-0.21071398302615194,
19800,39,5,5.0,0.0136986301369863,VEV_5300,5300,5266.71044921875,52.21378326416016,52.21378326416016,0.0,52.21378326416016,1.0063207482359673,0.00630085608501805,-0.0063008560850181024,0.2738636319487946
82100,39,5,5.0,0.0136986301369863,VEV_5100,5100,5270.62060546875,181.8053436279297,181.8053436279297,170.62060546875,11.184738159179688,0.9676279857268202,-0.032907577838126346,0.032907577838126444,0.2596673636987765
94900,39,5,5.0,0.0136986301369863,VEV_5300,5300,5264.49609375,50.30265808105469,50.30265808105469,0.0,50.30265808105469,1.006744027465829,0.006721388241964821,-0.006721388241964875,0.26984868260248873
90300,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.1015625,16.8197021484375,16.8197021484375,0.0,16.8197021484375,1.025037185774643,0.024728890736841324,-0.02472889073684139,0.24716230962508837
68800,39,5,5.0,0.0136986301369863,VEV_4000,4000,5253.88037109375,1253.8802490234375,1253.8802490234375,1253.88037109375,-0.0001220703125,0.7613420400676695,-0.2726725607737977,0.2726725607737977,
96400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5265.84033203125,765.8401489257812,765.8401489257812,765.84033203125,-0.00018310546875,0.8545644600401634,-0.15716334329719633,0.15716334329719625,
57400,39,5,5.0,0.0136986301369863,VEV_5500,5500,5248.6044921875,5.295223712921143,5.295223712921143,0.0,5.295223712921143,1.047897590337908,0.046785861980806295,-0.046785861980806226,0.27112222693920185
2500,39,5,5.0,0.0136986301369863,VEV_5100,5100,5272.2109375,183.19012451171875,183.19012451171875,172.2109375,10.97918701171875,0.9673361063239895,-0.03320926757618777,0.03320926757618775,0.2597362994533861
6600,39,5,5.0,0.0136986301369863,VEV_4000,4000,5273.00048828125,1273.0003662109375,1273.0003662109375,1273.00048828125,-0.0001220703125,0.7585813824386373,-0.27630519202871284,0.2763051920287128,
68200,39,5,5.0,0.0136986301369863,VEV_6000,6000,5258.767578125,0.0007131695747375,0.0007131695747375,0.0,0.0007131695747375,1.140951736478775,0.1318627706678344,-0.13186277066783428,0.2727664403993954
22400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5269.63623046875,769.6361694335938,769.6361694335938,769.63623046875,-6.103515625e-05,0.8539488881568797,-0.157883936918042,0.15788393691804198,
86900,39,5,5.0,0.0136986301369863,VEV_4500,4500,5269.005859375,769.0059204101562,769.0059204101562,769.005859375,6.103515625e-05,0.8540510525326654,-0.15776430649713427,0.15776430649713433,0.2912418954720013
72000,39,5,5.0,0.0136986301369863,VEV_4500,4500,5254.8408203125,754.8406372070312,754.8406372070312,754.8408203125,-0.00018310546875,0.8563532472011949,-0.15507231600203866,0.15507231600203866,
79700,39,5,5.0,0.0136986301369863,VEV_5400,5400,5256.45263671875,14.753615379333496,14.753615379333496,0.0,14.753615379333496,1.027308790395733,0.026942557998695153,-0.026942557998695073,0.24806404018008227
85900,39,5,5.0,0.0136986301369863,VEV_5200,5200,5268.16162109375,105.1330795288086,105.1330795288086,68.16162109375,36.971458435058594,0.9870615926396733,-0.01302283760545072,0.01302283760545071,0.26796943882527713
9700,39,5,5.0,0.0136986301369863,VEV_5200,5200,5262.44189453125,101.2977523803711,101.2977523803711,62.44189453125,38.855857849121094,0.9881344258458911,-0.011936531940921325,0.011936531940921409,0.2677141446889496
89400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5269.42822265625,769.4281005859375,769.4281005859375,769.42822265625,-0.0001220703125,0.8539825973246883,-0.15784446324114165,0.15784446324114162,
69600,39,5,5.0,0.0136986301369863,VEV_5100,5100,5257.64013671875,170.7836151123047,170.7836151123047,157.64013671875,13.143478393554688,0.9700169405627803,-0.030441743139499444,0.030441743139499402,0.2601699804362039
43000,39,5,5.0,0.0136986301369863,VEV_5400,5400,5252.87255859375,14.289225578308104,14.289225578308104,0.0,14.289225578308104,1.0280089493444018,0.02762387258301944,-0.027623872583019293,0.24914236780893767
82000,39,5,5.0,0.0136986301369863,VEV_5300,5300,5269.244140625,52.447532653808594,52.447532653808594,0.0,52.447532653808594,1.0058368636096926,0.0058198951177917645,-0.005819895117791766,0.2703231089364429
90700,39,5,5.0,0.0136986301369863,VEV_5100,5100,5267.2783203125,178.79840087890625,178.79840087890625,167.2783203125,11.52008056640625,0.9682419818851388,-0.032273241659375215,0.0322732416593751,0.2587414034701951
59200,39,5,5.0,0.0136986301369863,VEV_5000,5000,5241.27978515625,245.5326385498047,245.5326385498047,241.27978515625,4.2528533935546875,0.9539654826594881,-0.04712778988707376,0.04712778988707375,0.2623504032829622
74100,39,5,5.0,0.0136986301369863,VEV_4500,4500,5256.18408203125,756.1839599609375,756.1839599609375,756.18408203125,-0.0001220703125,0.8561343989803677,-0.1553279070102501,0.15532790701025004,
92600,39,5,5.0,0.0136986301369863,VEV_6000,6000,5268.17724609375,0.0008540749549865,0.0008540749549865,0.0,0.0008540749549865,1.1389138443375044,0.1300750401093546,-0.1300750401093546,0.2717270852612977
50100,39,5,5.0,0.0136986301369863,VEV_6000,6000,5260.759765625,0.0007042288780212,0.0007042288780212,0.0,0.0007042288780212,1.1405196715511252,0.13148401077516664,-0.13148401077516675,0.2718466684780423
57700,39,5,5.0,0.0136986301369863,VEV_4500,4500,5248.65576171875,748.656005859375,748.656005859375,748.65576171875,0.000244140625,0.8573623808253732,-0.15389460165513696,0.15389460165513694,0.30215963635204446
89300,39,5,5.0,0.0136986301369863,VEV_6500,6500,5269.44775390625,0.0,0.0,0.0,0.0,1.2335258462675789,0.20987661036935498,-0.20987661036935495,
69200,39,5,5.0,0.0136986301369863,VEV_5200,5200,5253.5732421875,95.5202178955078,95.5202178955078,53.5732421875,41.9469757080078,0.9898025135050381,-0.010249837060586244,0.01024983706058622,0.26743531516068947
53900,39,5,5.0,0.0136986301369863,VEV_6000,6000,5258.205078125,0.0006755590438842,0.0006755590438842,0.0,0.0006755590438842,1.1410737905527857,0.13196974061421,-0.13196974061420988,0.2722332694204988
41200,39,5,5.0,0.0136986301369863,VEV_5500,5500,5252.72265625,5.519670486450195,5.519670486450195,0.0,5.519670486450195,1.0470760327419486,0.04600154887154006,-0.046001548871539996,0.2702004594944124
32900,39,5,5.0,0.0136986301369863,VEV_5500,5500,5266.6494140625,6.730988025665283,6.730988025665283,0.0,6.730988025665283,1.044307218421342,0.043353716689897015,-0.043353716689897015,0.2710063405736809
15100,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.12841796875,17.39867401123047,17.39867401123047,0.0,17.39867401123047,1.0250319604171867,0.02472379299907379,-0.02472379299907381,0.2504652113208714
61000,39,5,5.0,0.0136986301369863,VEV_4500,4500,5246.22607421875,746.22607421875,746.22607421875,746.22607421875,0.0,0.8577594515253757,-0.15343157832978838,0.15343157832978827,
10300,39,5,5.0,0.0136986301369863,VEV_5300,5300,5260.740234375,50.109745025634766,50.109745025634766,0.0,50.109745025634766,1.0074627835391807,0.007435074741218763,-0.007435074741218856,0.2755802257412025
96700,39,5,5.0,0.0136986301369863,VEV_6000,6000,5263.671875,0.0007553100585937,0.0007553100585937,0.0,0.0007553100585937,1.1398886827458257,0.1309306109244653,-0.1309306109244652,0.27171791918948557
300,39,5,5.0,0.0136986301369863,VEV_5100,5100,5266.2421875,178.07228088378906,178.07228088378906,166.2421875,11.830093383789062,0.9684324834329507,-0.03207651107626702,0.032076511076267133,0.25992849339114815
62600,39,5,5.0,0.0136986301369863,VEV_6000,6000,5248.92724609375,0.000507116317749,0.000507116317749,0.0,0.000507116317749,1.143090715243805,0.1337357475809555,-0.13373574758095544,0.27181173403756237
29300,39,5,5.0,0.0136986301369863,VEV_5100,5100,5265.951171875,177.74600219726562,177.74600219726562,165.951171875,11.794830322265625,0.9684860025361931,-0.03202124896416095,0.03202124896416094,0.259375752949309
85700,39,5,5.0,0.0136986301369863,VEV_4000,4000,5271.419921875,1271.4197998046875,1271.4197998046875,1271.419921875,-0.0001220703125,0.7588088331572783,-0.27600540003321056,0.27600540003321056,
6800,39,5,5.0,0.0136986301369863,VEV_5100,5100,5272.49365234375,183.44769287109375,183.44769287109375,172.49365234375,10.95404052734375,0.9672842370768768,-0.033262889722054274,0.03326288972205428,0.2598316361960688
72100,39,5,5.0,0.0136986301369863,VEV_5200,5200,5255.705078125,97.05523681640624,97.05523681640624,55.705078125,41.350158691406236,0.9894010266373483,-0.010655542552774169,0.010655542552774042,0.2682068161293435
37000,39,5,5.0,0.0136986301369863,VEV_5300,5300,5264.58642578125,51.0306282043457,51.0306282043457,0.0,51.0306282043457,1.0067267533201327,0.00670422966597597,-0.006704229665976055,0.2727090500558178
2400,39,5,5.0,0.0136986301369863,VEV_5200,5200,5270.23095703125,106.23400115966795,106.23400115966795,70.23095703125,36.003044128417955,0.9866740266975299,-0.01341556086922278,0.013415560869222826,0.2666979355988273
93900,39,5,5.0,0.0136986301369863,VEV_4500,4500,5271.05712890625,771.0569458007812,771.0569458007812,771.05712890625,-0.00018310546875,0.8537186924653489,-0.1581535393811177,0.15815353938111762,
70500,39,5,5.0,0.0136986301369863,VEV_5500,5500,5257.93994140625,6.059787750244141,6.059787750244141,0.0,6.059787750244141,1.04603705277946,0.04500878832266378,-0.045008788322663654,0.2716890720542511
45300,39,5,5.0,0.0136986301369863,VEV_5000,5000,5255.72607421875,259.2473449707031,259.2473449707031,255.72607421875,3.521270751953125,0.951343340461905,-0.04988025061282804,0.04988025061282793,0.2634225145433698
45700,39,5,5.0,0.0136986301369863,VEV_6500,6500,5255.4716796875,0.0,0.0,0.0,0.0,1.2368062081130846,0.21253241833477196,-0.2125324183347719,
12300,39,5,5.0,0.0136986301369863,VEV_5300,5300,5268.41357421875,53.2209358215332,53.2209358215332,0.0,53.2209358215332,1.005995433983357,0.0059775328833077904,-0.005977532883307666,0.27499462241619776
38500,39,5,5.0,0.0136986301369863,VEV_6000,6000,5267.09521484375,0.0007727146148681,0.0007727146148681,0.0,0.0007727146148681,1.1391478139773845,0.1302804512665538,-0.13028045126655372,0.2707460463385371
12300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5268.41357421875,0.0009597539901733,0.0009597539901733,0.0,0.0009597539901733,1.138862755452857,0.13003018155328663,-0.13003018155328663,0.2732792509097244
61300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5248.51171875,0.0005072355270385,0.0005072355270385,0.0,0.0005072355270385,1.1431812143174516,0.13381491495603776,-0.1338149149560378,0.2719684158996318
84300,39,5,5.0,0.0136986301369863,VEV_5200,5200,5269.20458984375,105.82998657226562,105.82998657226562,69.20458984375,36.625396728515625,0.9868662169661926,-0.013220793856097732,0.013220793856097781,0.26797092130987576
14100,39,5,5.0,0.0136986301369863,VEV_6000,6000,5266.63525390625,0.0009251236915588,0.0009251236915588,0.0,0.0009251236915588,1.1392473013106073,0.13036778232921137,-0.1303677823292114,0.27343314629575577
69700,39,5,5.0,0.0136986301369863,VEV_4000,4000,5256.51708984375,1256.5172119140625,1256.5172119140625,1256.51708984375,0.0001220703125,0.7609601436906771,-0.27317429609163196,0.2731742960916319,0.5086065864611505
7000,39,5,5.0,0.0136986301369863,VEV_5200,5200,5272.03564453125,107.61542510986328,107.61542510986328,72.03564453125,35.57978057861328,0.9863362751338804,-0.013757932692253987,0.013757932692253876,0.26744219553754156
34400,39,5,5.0,0.0136986301369863,VEV_5100,5100,5271.9560546875,182.9362640380859,182.9362640380859,171.9560546875,10.980209350585909,0.9673828740407259,-0.03316092182962701,0.03316092182962697,0.25948768357260016
41300,39,5,5.0,0.0136986301369863,VEV_6000,6000,5253.1865234375,0.0005444884300231,0.0005444884300231,0.0,0.0005444884300231,1.142163898660467,0.13292461990309073,-0.13292461990309087,0.27118424818876874
61200,39,5,5.0,0.0136986301369863,VEV_6500,6500,5248.59375,0.0,0.0,0.0,0.0,1.2384269596022743,0.21384199332104792,-0.21384199332104795,
5700,39,5,5.0,0.0136986301369863,VEV_5200,5200,5275.97314453125,110.2383804321289,110.2383804321289,75.97314453125,34.265235900878906,0.985600164661566,-0.014504519135560074,0.014504519135560008,0.2671977252599094
81300,39,5,5.0,0.0136986301369863,VEV_4000,4000,5264.634765625,1264.6346435546875,1264.6346435546875,1264.634765625,-0.0001220703125,0.7597867996689288,-0.2747174118081591,0.27471741180815906,
92000,39,5,5.0,0.0136986301369863,VEV_5100,5100,5268.64208984375,179.9911346435547,179.9911346435547,168.64208984375,11.349044799804688,0.9679913558431237,-0.03253212165956039,0.03253212165956044,0.25887703222537006
