day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
29;63200;ASH_COATED_OSMIUM;9999;10;9996;20;;;10015;10;10017;20;;;10007.0;0.0
29;63200;INTARIAN_PEPPER_ROOT;13056;10;13053;19;;;13070;10;13073;19;;;13063.0;0.0
29;63300;ASH_COATED_OSMIUM;9999;14;9996;24;;;10015;14;10017;24;;;10008.0;0.0
29;63300;INTARIAN_PEPPER_ROOT;13056;11;13053;18;;;13070;11;13074;18;;;13063.0;0.0
29;63400;ASH_COATED_OSMIUM;10004;2;9999;10;9996;24;10015;10;10017;24;;;10009.5;0.0
29;63400;INTARIAN_PEPPER_ROOT;13056;10;13053;17;;;13070;10;13074;17;;;13063.0;0.0
29;63500;ASH_COATED_OSMIUM;9999;10;9996;23;;;10015;10;10017;23;;;10007.0;0.0
29;63500;INTARIAN_PEPPER_ROOT;13056;10;13053;25;;;13071;10;13074;25;;;13063.5;0.0
29;63600;ASH_COATED_OSMIUM;9999;11;9996;26;;;10015;11;10017;26;;;10007.0;0.0
29;63600;INTARIAN_PEPPER_ROOT;13057;8;13053;25;;;13071;8;13074;25;;;13064.0;0.0
29;63700;ASH_COATED_OSMIUM;9998;14;9996;26;;;10014;14;10017;26;;;10006.0;0.0
29;63700;INTARIAN_PEPPER_ROOT;13057;10;13053;25;;;13071;10;13074;25;;;13064.0;0.0
29;63800;ASH_COATED_OSMIUM;9998;10;9996;20;;;10014;10;10017;20;;;10006.0;0.0
29;63800;INTARIAN_PEPPER_ROOT;13057;12;13054;19;;;13071;12;13074;19;;;13064.0;0.0
29;63900;ASH_COATED_OSMIUM;9998;12;9996;21;;;10014;12;10017;21;;;10006.0;0.0
29;63900;INTARIAN_PEPPER_ROOT;13057;10;13054;25;;;13071;10;13074;25;;;13064.0;0.0
29;64000;ASH_COATED_OSMIUM;9998;11;9995;25;;;10014;11;10016;25;;;10006.0;0.0
29;64000;INTARIAN_PEPPER_ROOT;13057;9;13054;16;;;13071;9;13074;16;;;13064.0;0.0
29;64100;ASH_COATED_OSMIUM;9998;11;9995;26;;;10014;11;10016;26;;;10006.0;0.0
29;64100;INTARIAN_PEPPER_ROOT;13057;12;13054;23;;;13071;12;13074;23;;;13064.0;0.0
29;64200;ASH_COATED_OSMIUM;9997;11;9995;30;;;10013;11;10016;30;;;10005.0;0.0
29;64200;INTARIAN_PEPPER_ROOT;13057;8;13054;16;;;13071;8;13074;16;;;13064.0;0.0
29;64300;ASH_COATED_OSMIUM;9997;11;9995;20;;;10013;11;10016;20;;;10005.0;0.0
29;64300;INTARIAN_PEPPER_ROOT;13057;10;13054;17;;;13060;3;13071;10;13075;17;13058.5;0.0
29;64400;ASH_COATED_OSMIUM;9997;14;9995;21;;;10013;14;10016;21;;;10005.0;0.0
29;64400;INTARIAN_PEPPER_ROOT;13057;11;13054;24;;;13071;11;13075;24;;;13064.0;0.0
29;64500;ASH_COATED_OSMIUM;9997;13;9995;28;;;10013;13;10016;28;;;10005.0;0.0
29;64500;INTARIAN_PEPPER_ROOT;13057;8;13054;18;;;13072;8;13075;18;;;13064.5;0.0
29;64600;ASH_COATED_OSMIUM;9997;10;9995;26;;;10013;10;10016;26;;;10005.0;0.0
29;64600;INTARIAN_PEPPER_ROOT;13058;11;13054;19;;;13072;11;13075;19;;;13065.0;0.0
29;64700;ASH_COATED_OSMIUM;9998;10;9995;28;;;10014;10;10016;28;;;10006.0;0.0
29;64700;INTARIAN_PEPPER_ROOT;13058;9;13054;24;;;13072;9;13075;24;;;13065.0;0.0
29;64800;ASH_COATED_OSMIUM;9998;15;9995;25;;;10014;15;10016;25;;;10006.0;0.0
29;64800;INTARIAN_PEPPER_ROOT;13058;9;13055;25;;;13072;9;13075;25;;;13065.0;0.0
29;64900;ASH_COATED_OSMIUM;9997;13;9995;29;;;10013;13;10016;29;;;10005.0;0.0
29;64900;INTARIAN_PEPPER_ROOT;13058;12;13055;23;;;13072;12;13075;23;;;13065.0;0.0
29;65000;ASH_COATED_OSMIUM;9997;15;9995;25;;;10013;15;10016;25;;;10005.0;0.0
29;65000;INTARIAN_PEPPER_ROOT;13058;12;13055;17;;;13072;12;13075;17;;;13065.0;0.0
29;65100;ASH_COATED_OSMIUM;9997;13;9994;25;;;10013;13;10015;25;;;10005.0;0.0
29;65100;INTARIAN_PEPPER_ROOT;13058;9;13055;18;;;13072;9;13075;18;;;13065.0;0.0
29;65200;ASH_COATED_OSMIUM;9997;12;9994;23;;;10013;12;10016;23;;;10005.0;0.0
29;65200;INTARIAN_PEPPER_ROOT;13058;9;13055;16;;;13072;9;13075;16;;;13065.0;0.0
29;65300;ASH_COATED_OSMIUM;9997;11;9994;21;;;10013;11;10015;21;;;10005.0;0.0
29;65300;INTARIAN_PEPPER_ROOT;13058;12;13055;21;;;13072;12;13076;21;;;13065.0;0.0
29;65400;ASH_COATED_OSMIUM;9997;13;9995;23;;;10013;13;10016;23;;;10005.0;0.0
29;65400;INTARIAN_PEPPER_ROOT;13058;12;13055;25;;;13072;12;13076;25;;;13065.0;0.0
29;65500;ASH_COATED_OSMIUM;9997;11;9995;24;;;10003;8;10013;11;10016;24;10000.0;0.0
29;65500;INTARIAN_PEPPER_ROOT;13058;9;13055;15;;;13073;9;13076;15;;;13065.5;0.0
29;65600;ASH_COATED_OSMIUM;9998;11;9995;26;;;10014;11;10016;26;;;10006.0;0.0
29;65600;INTARIAN_PEPPER_ROOT;13059;11;13055;22;;;13073;11;13076;22;;;13066.0;0.0
29;65700;ASH_COATED_OSMIUM;9998;14;9995;26;;;10014;14;10016;26;;;10006.0;0.0
29;65700;INTARIAN_PEPPER_ROOT;13059;12;13055;15;;;13073;12;13076;15;;;13066.0;0.0
29;65800;ASH_COATED_OSMIUM;9998;11;9995;24;;;10014;11;10016;24;;;10006.0;0.0
29;65800;INTARIAN_PEPPER_ROOT;13059;12;13056;17;;;13073;12;13076;17;;;13066.0;0.0
29;65900;ASH_COATED_OSMIUM;9998;10;9995;29;;;10014;10;10016;29;;;10006.0;0.0
29;65900;INTARIAN_PEPPER_ROOT;13059;12;13056;22;;;13073;12;13076;22;;;13066.0;0.0
29;66000;ASH_COATED_OSMIUM;9998;13;9995;23;;;10014;13;10016;23;;;10006.0;0.0
29;66000;INTARIAN_PEPPER_ROOT;13059;12;13056;20;;;13073;12;13076;20;;;13066.0;0.0
29;66100;ASH_COATED_OSMIUM;9998;12;9996;29;;;10014;12;10017;29;;;10006.0;0.0
29;66100;INTARIAN_PEPPER_ROOT;13059;8;13056;25;;;13073;8;13076;25;;;13066.0;0.0
29;66200;ASH_COATED_OSMIUM;9998;10;9995;26;;;10014;10;10016;26;;;10006.0;0.0
29;66200;INTARIAN_PEPPER_ROOT;13059;8;13056;22;;;13073;8;13076;22;;;13066.0;0.0
29;66300;ASH_COATED_OSMIUM;9998;11;9996;22;;;10014;11;10017;22;;;10006.0;0.0
29;66300;INTARIAN_PEPPER_ROOT;13059;11;13056;25;;;13073;11;13077;25;;;13066.0;0.0
29;66400;ASH_COATED_OSMIUM;9998;14;9995;24;;;10014;14;10016;24;;;10006.0;0.0
29;66400;INTARIAN_PEPPER_ROOT;13059;10;13056;25;;;13073;10;13077;25;;;13066.0;0.0
29;66500;ASH_COATED_OSMIUM;9998;15;9995;30;;;10014;15;10016;30;;;10006.0;0.0
29;66500;INTARIAN_PEPPER_ROOT;13059;9;13056;19;;;13074;9;13077;19;;;13066.5;0.0
29;66600;ASH_COATED_OSMIUM;9998;12;9995;20;;;10014;12;10016;20;;;10006.0;0.0
29;66600;INTARIAN_PEPPER_ROOT;13060;10;13056;16;;;13074;10;13077;16;;;13067.0;0.0
29;66700;ASH_COATED_OSMIUM;9998;11;9996;20;;;10014;11;10017;20;;;10006.0;0.0
29;66700;INTARIAN_PEPPER_ROOT;13060;10;13056;21;;;13074;10;13077;21;;;13067.0;0.0
29;66800;ASH_COATED_OSMIUM;9999;11;9996;27;;;10015;11;10017;27;;;10007.0;0.0
29;66800;INTARIAN_PEPPER_ROOT;13060;10;13057;20;;;13074;10;13077;20;;;13067.0;0.0
29;66900;ASH_COATED_OSMIUM;9999;11;9996;21;;;10015;11;10017;21;;;10007.0;0.0
29;66900;INTARIAN_PEPPER_ROOT;13060;12;13057;22;;;13074;12;13077;22;;;13067.0;0.0
29;67000;ASH_COATED_OSMIUM;9999;15;9997;22;;;10015;15;10018;22;;;10007.0;0.0
29;67000;INTARIAN_PEPPER_ROOT;13060;9;13057;23;;;13074;9;13077;23;;;13067.0;0.0
29;67100;ASH_COATED_OSMIUM;9999;10;9996;23;;;10015;10;10017;23;;;10007.0;0.0
29;67100;INTARIAN_PEPPER_ROOT;13060;11;13057;20;;;13074;11;13077;20;;;13067.0;0.0
29;67200;ASH_COATED_OSMIUM;9999;12;9996;26;;;10015;12;10017;26;;;10007.0;0.0
29;67200;INTARIAN_PEPPER_ROOT;13060;9;13057;23;;;13074;9;13077;23;;;13067.0;0.0
29;67300;ASH_COATED_OSMIUM;9999;10;9996;26;;;10015;10;10018;26;;;10007.0;0.0
29;67300;INTARIAN_PEPPER_ROOT;13060;8;13057;15;;;13074;8;13078;15;;;13067.0;0.0
29;67400;ASH_COATED_OSMIUM;9999;11;9997;21;;;10015;11;10018;21;;;10007.0;0.0
29;67400;INTARIAN_PEPPER_ROOT;13060;9;13057;17;;;13074;9;13078;17;;;13067.0;0.0
29;67500;ASH_COATED_OSMIUM;9999;12;9997;27;;;10015;12;10018;27;;;10007.0;0.0
29;67500;INTARIAN_PEPPER_ROOT;13060;9;13057;19;;;13075;9;13078;19;;;13067.5;0.0
29;67600;ASH_COATED_OSMIUM;9999;11;9997;25;;;10015;11;10018;25;;;10007.0;0.0
29;67600;INTARIAN_PEPPER_ROOT;13071;4;13061;9;13057;23;13075;9;13078;23;;;13073.0;0.0
29;67700;ASH_COATED_OSMIUM;10000;11;9997;25;;;10016;11;10018;25;;;10008.0;0.0
29;67700;INTARIAN_PEPPER_ROOT;13061;11;13057;17;;;13075;11;13078;17;;;13068.0;0.0
29;67800;ASH_COATED_OSMIUM;10000;10;9997;25;;;10016;10;10018;25;;;10008.0;0.0
29;67800;INTARIAN_PEPPER_ROOT;13061;12;13057;21;;;13075;12;13078;21;;;13068.0;0.0
29;67900;ASH_COATED_OSMIUM;10000;13;9997;21;;;10016;13;10018;21;;;10008.0;0.0
29;67900;INTARIAN_PEPPER_ROOT;13061;12;13058;20;;;13075;12;13078;20;;;13068.0;0.0
29;68000;ASH_COATED_OSMIUM;10000;12;9997;29;;;10016;12;10018;29;;;10008.0;0.0
29;68000;INTARIAN_PEPPER_ROOT;13061;11;13058;16;;;13075;11;13078;16;;;13068.0;0.0
29;68100;ASH_COATED_OSMIUM;9999;15;9997;22;;;10015;15;10018;22;;;10007.0;0.0
29;68100;INTARIAN_PEPPER_ROOT;13061;9;13058;22;;;13075;9;13078;22;;;13068.0;0.0
29;68200;ASH_COATED_OSMIUM;10000;11;9997;26;;;10016;11;10018;26;;;10008.0;0.0
29;68200;INTARIAN_PEPPER_ROOT;13061;9;13058;18;;;13075;9;13079;18;;;13068.0;0.0
29;68300;ASH_COATED_OSMIUM;9999;13;9997;20;;;10015;13;10018;20;;;10007.0;0.0
29;68300;INTARIAN_PEPPER_ROOT;13061;9;13058;16;;;13075;9;13079;16;;;13068.0;0.0
29;68400;ASH_COATED_OSMIUM;9999;12;9997;27;;;10015;12;10018;27;;;10007.0;0.0
29;68400;INTARIAN_PEPPER_ROOT;13061;10;13058;25;;;13075;10;13079;25;;;13068.0;0.0
29;68500;ASH_COATED_OSMIUM;9999;12;9996;27;;;10015;12;10017;27;;;10007.0;0.0
29;68500;INTARIAN_PEPPER_ROOT;13061;11;13058;17;;;13076;11;13079;17;;;13068.5;0.0
29;68600;ASH_COATED_OSMIUM;9999;11;9997;21;;;10015;11;10018;21;;;10007.0;0.0
29;68600;INTARIAN_PEPPER_ROOT;13062;9;13058;22;;;13076;9;13079;22;;;13069.0;0.0
29;68700;ASH_COATED_OSMIUM;9999;12;9997;23;;;10015;12;10018;23;;;10007.0;0.0
29;68700;INTARIAN_PEPPER_ROOT;13062;8;13058;19;;;13076;8;13079;19;;;13069.0;0.0
29;68800;ASH_COATED_OSMIUM;9999;12;9997;26;;;10009;3;10015;12;10018;26;10004.0;0.0
29;68800;INTARIAN_PEPPER_ROOT;13062;9;13058;20;;;13076;9;13079;20;;;13069.0;0.0
29;68900;ASH_COATED_OSMIUM;10000;11;9997;20;;;10016;11;10018;20;;;10008.0;0.0
29;68900;INTARIAN_PEPPER_ROOT;13062;10;13059;20;;;13076;10;13079;20;;;13069.0;0.0
29;69000;ASH_COATED_OSMIUM;9999;14;9997;29;;;10015;14;10018;29;;;10007.0;0.0
29;69000;INTARIAN_PEPPER_ROOT;13062;8;13059;22;;;13076;8;13079;22;;;13069.0;0.0
29;69100;ASH_COATED_OSMIUM;9999;15;9996;22;;;10015;15;10017;22;;;10007.0;0.0
29;69100;INTARIAN_PEPPER_ROOT;13062;8;13059;18;;;13076;8;13079;18;;;13069.0;0.0
29;69200;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
29;69200;INTARIAN_PEPPER_ROOT;13062;11;13059;15;;;13076;11;13080;15;;;13069.0;0.0
29;69300;ASH_COATED_OSMIUM;9999;12;9996;28;;;10015;12;10017;28;;;10007.0;0.0
29;69300;INTARIAN_PEPPER_ROOT;13062;10;13059;22;;;13076;10;13080;22;;;13069.0;0.0
29;69400;ASH_COATED_OSMIUM;9999;12;9997;28;;;10015;12;10018;28;;;10007.0;0.0
29;69400;INTARIAN_PEPPER_ROOT;13062;11;13059;19;;;13076;11;13080;19;;;13069.0;0.0
29;69500;ASH_COATED_OSMIUM;9999;14;9997;22;;;10015;14;10018;22;;;10007.0;0.0
29;69500;INTARIAN_PEPPER_ROOT;13062;10;13059;21;;;13077;10;13080;21;;;13069.5;0.0
29;69600;ASH_COATED_OSMIUM;10000;11;9997;23;;;10016;11;10018;23;;;10008.0;0.0
29;69600;INTARIAN_PEPPER_ROOT;13063;10;13059;16;;;13077;10;13080;16;;;13070.0;0.0
29;69700;ASH_COATED_OSMIUM;9999;15;9997;23;;;10015;15;10018;23;;;10007.0;0.0
29;69700;INTARIAN_PEPPER_ROOT;13063;8;13059;18;;;13077;8;13080;18;;;13070.0;0.0
29;69800;ASH_COATED_OSMIUM;9998;11;9996;22;;;10014;11;10017;22;;;10006.0;0.0
29;69800;INTARIAN_PEPPER_ROOT;13063;12;13059;21;;;13077;12;13080;21;;;13070.0;0.0
29;69900;ASH_COATED_OSMIUM;9998;14;9996;30;;;10014;14;10017;30;;;10006.0;0.0
29;69900;INTARIAN_PEPPER_ROOT;13063;11;13060;20;;;13077;11;13080;20;;;13070.0;0.0
29;70000;ASH_COATED_OSMIUM;9999;13;9996;28;;;10015;13;10017;28;;;10007.0;0.0
29;70000;INTARIAN_PEPPER_ROOT;13063;8;13060;16;;;13066;6;13080;16;13080;16;13064.5;0.0
29;70100;ASH_COATED_OSMIUM;9999;11;9996;26;;;10015;11;10017;26;;;10007.0;0.0
29;70100;INTARIAN_PEPPER_ROOT;13063;8;13060;17;;;13077;8;13080;17;;;13070.0;0.0
29;70200;ASH_COATED_OSMIUM;9999;14;9996;29;;;10015;14;10017;29;;;10007.0;0.0
29;70200;INTARIAN_PEPPER_ROOT;13063;12;13060;16;;;13077;12;13081;16;;;13070.0;0.0
29;70300;ASH_COATED_OSMIUM;9998;11;9996;30;;;10014;11;10017;30;;;10006.0;0.0
29;70300;INTARIAN_PEPPER_ROOT;13063;9;13060;23;;;13077;9;13081;23;;;13070.0;0.0
29;70400;ASH_COATED_OSMIUM;9998;13;9996;27;;;10014;13;10017;27;;;10006.0;0.0
29;70400;INTARIAN_PEPPER_ROOT;13074;5;13063;9;13060;16;13077;9;13081;16;;;13075.5;0.0
29;70500;ASH_COATED_OSMIUM;9998;15;9996;27;;;10014;15;10017;27;;;10006.0;0.0
29;70500;INTARIAN_PEPPER_ROOT;13063;9;13060;17;;;13078;9;13081;17;;;13070.5;0.0
29;70600;ASH_COATED_OSMIUM;9998;11;9996;24;;;10014;11;10017;24;;;10006.0;0.0
29;70600;INTARIAN_PEPPER_ROOT;13064;10;13060;22;;;13078;10;13081;22;;;13071.0;0.0
29;70700;ASH_COATED_OSMIUM;9999;13;9996;21;;;10015;13;10017;21;;;10007.0;0.0
29;70700;INTARIAN_PEPPER_ROOT;13064;10;13060;24;;;13078;10;13081;24;;;13071.0;0.0
29;70800;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
29;70800;INTARIAN_PEPPER_ROOT;13064;10;13060;15;;;13078;10;13081;15;;;13071.0;0.0
29;70900;ASH_COATED_OSMIUM;9999;11;9996;20;;;10015;11;10017;20;;;10007.0;0.0
29;70900;INTARIAN_PEPPER_ROOT;13064;8;13061;15;;;13078;8;13081;15;;;13071.0;0.0
29;71000;ASH_COATED_OSMIUM;9999;10;9996;30;;;10015;10;10017;30;;;10007.0;0.0
29;71000;INTARIAN_PEPPER_ROOT;13064;8;13061;19;;;13078;8;13081;19;;;13071.0;0.0
29;71100;ASH_COATED_OSMIUM;9999;14;9997;27;;;10015;14;10018;27;;;10007.0;0.0
29;71100;INTARIAN_PEPPER_ROOT;13064;11;13061;19;;;13078;11;13081;19;;;13071.0;0.0
29;71200;ASH_COATED_OSMIUM;9999;13;9997;29;;;10009;3;10018;29;10018;29;10004.0;0.0
29;71200;INTARIAN_PEPPER_ROOT;13064;12;13061;17;;;13078;12;13082;17;;;13071.0;0.0
29;71300;ASH_COATED_OSMIUM;9999;10;9996;27;;;10015;10;10017;27;;;10007.0;0.0
29;71300;INTARIAN_PEPPER_ROOT;13064;12;13061;19;;;13078;12;13082;19;;;13071.0;0.0
29;71400;ASH_COATED_OSMIUM;9999;14;9997;30;;;10015;14;10018;30;;;10007.0;0.0
29;71400;INTARIAN_PEPPER_ROOT;13064;8;13061;20;;;13078;8;13082;20;;;13071.0;0.0
29;71500;ASH_COATED_OSMIUM;9999;15;9996;30;;;10015;15;10017;30;;;10007.0;0.0
29;71500;INTARIAN_PEPPER_ROOT;13064;10;13061;19;;;13067;4;13079;10;13082;19;13065.5;0.0
29;71600;ASH_COATED_OSMIUM;9999;13;9996;28;;;10015;13;10017;28;;;10007.0;0.0
29;71600;INTARIAN_PEPPER_ROOT;13065;9;13061;24;;;13079;9;13082;24;;;13072.0;0.0
29;71700;ASH_COATED_OSMIUM;9999;12;9996;21;;;10015;12;10017;21;;;10007.0;0.0
29;71700;INTARIAN_PEPPER_ROOT;13065;12;13061;17;;;13079;12;13082;17;;;13072.0;0.0
29;71800;ASH_COATED_OSMIUM;9999;13;9996;29;;;10015;13;10017;29;;;10007.0;0.0
29;71800;INTARIAN_PEPPER_ROOT;13065;12;13061;20;;;13079;12;13082;20;;;13072.0;0.0
29;71900;ASH_COATED_OSMIUM;9999;14;9997;26;;;10015;14;10018;26;;;10007.0;0.0
29;71900;INTARIAN_PEPPER_ROOT;13065;11;13062;21;;;13079;11;13082;21;;;13072.0;0.0
29;72000;ASH_COATED_OSMIUM;9999;15;9996;20;;;10015;15;10017;20;;;10007.0;0.0
29;72000;INTARIAN_PEPPER_ROOT;13065;10;13062;23;;;13079;10;13082;23;;;13072.0;0.0
29;72100;ASH_COATED_OSMIUM;9998;15;9996;22;;;10014;15;10017;22;;;10006.0;0.0
29;72100;INTARIAN_PEPPER_ROOT;13065;9;13062;15;;;13079;9;13082;15;;;13072.0;0.0
29;72200;ASH_COATED_OSMIUM;9998;14;9995;28;;;10014;14;10016;28;;;10006.0;0.0
29;72200;INTARIAN_PEPPER_ROOT;13065;9;13062;15;;;13079;9;13083;15;;;13072.0;0.0
29;72300;ASH_COATED_OSMIUM;9998;14;9996;27;;;10004;10;10014;14;10017;27;10001.0;0.0
29;72300;INTARIAN_PEPPER_ROOT;13065;10;13062;15;;;13079;10;13083;15;;;13072.0;0.0
29;72400;ASH_COATED_OSMIUM;9998;15;9995;22;;;10014;15;10016;22;;;10006.0;0.0
29;72400;INTARIAN_PEPPER_ROOT;13065;8;13062;22;;;13079;8;13083;22;;;13072.0;0.0
29;72500;ASH_COATED_OSMIUM;9997;13;9995;22;;;10013;13;10016;22;;;10005.0;0.0
29;72500;INTARIAN_PEPPER_ROOT;13065;10;13062;16;;;13080;10;13083;16;;;13072.5;0.0
29;72600;ASH_COATED_OSMIUM;9997;14;9995;22;;;10013;14;10016;22;;;10005.0;0.0
29;72600;INTARIAN_PEPPER_ROOT;13066;8;13062;19;;;13080;8;13083;19;;;13073.0;0.0
29;72700;ASH_COATED_OSMIUM;9997;11;9995;30;;;10013;11;10016;30;;;10005.0;0.0
29;72700;INTARIAN_PEPPER_ROOT;13066;9;13062;19;;;13080;9;13083;19;;;13073.0;0.0
29;72800;ASH_COATED_OSMIUM;9997;13;9995;30;;;10003;5;10016;30;10016;30;10000.0;0.0
29;72800;INTARIAN_PEPPER_ROOT;13066;10;13062;25;;;13080;10;13083;25;;;13073.0;0.0
29;72900;ASH_COATED_OSMIUM;9998;12;9995;28;;;10014;12;10016;28;;;10006.0;0.0
29;72900;INTARIAN_PEPPER_ROOT;13066;9;13063;20;;;13080;9;13083;20;;;13073.0;0.0
29;73000;ASH_COATED_OSMIUM;9998;13;9995;21;;;10014;13;10016;21;;;10006.0;0.0
29;73000;INTARIAN_PEPPER_ROOT;13066;8;13063;17;;;13080;8;13083;17;;;13073.0;0.0
29;73100;ASH_COATED_OSMIUM;9998;13;9995;27;;;10014;13;10016;27;;;10006.0;0.0
29;73100;INTARIAN_PEPPER_ROOT;13066;8;13063;15;;;13069;7;13080;8;13083;15;13067.5;0.0
29;73200;ASH_COATED_OSMIUM;9998;13;9995;28;;;10014;13;10016;28;;;10006.0;0.0
29;73200;INTARIAN_PEPPER_ROOT;13066;9;13063;19;;;13069;5;13080;9;13084;19;13067.5;0.0
29;73300;ASH_COATED_OSMIUM;9998;12;9995;22;;;10014;12;10016;22;;;10006.0;0.0
29;73300;INTARIAN_PEPPER_ROOT;13066;9;13063;16;;;13080;9;13084;16;;;13073.0;0.0
29;73400;ASH_COATED_OSMIUM;10003;2;9998;13;9995;30;10014;13;10016;30;;;10008.5;0.0
29;73400;INTARIAN_PEPPER_ROOT;13066;11;13063;15;;;13080;11;13084;15;;;13073.0;0.0
29;73500;ASH_COATED_OSMIUM;9998;10;9995;28;;;10014;10;10016;28;;;10006.0;0.0
29;73500;INTARIAN_PEPPER_ROOT;13066;11;13063;15;;;13081;11;13084;15;;;13073.5;0.0
29;73600;ASH_COATED_OSMIUM;9998;14;9995;27;;;10014;14;10016;27;;;10006.0;0.0
29;73600;INTARIAN_PEPPER_ROOT;13067;9;13063;25;;;13081;9;13084;25;;;13074.0;0.0
29;73700;ASH_COATED_OSMIUM;9998;12;9995;20;;;10014;12;10016;20;;;10006.0;0.0
29;73700;INTARIAN_PEPPER_ROOT;13067;11;13063;23;;;13081;11;13084;23;;;13074.0;0.0
29;73800;ASH_COATED_OSMIUM;9998;14;9995;28;;;10014;14;10016;28;;;10006.0;0.0
29;73800;INTARIAN_PEPPER_ROOT;13067;9;13063;21;;;13081;9;13084;21;;;13074.0;0.0
29;73900;ASH_COATED_OSMIUM;9998;12;9995;23;;;10007;4;10014;12;10016;23;10002.5;0.0
29;73900;INTARIAN_PEPPER_ROOT;13067;8;13064;19;;;13081;8;13084;19;;;13074.0;0.0
29;74000;ASH_COATED_OSMIUM;9998;14;9995;21;;;10003;4;10014;14;10016;21;10000.5;0.0
29;74000;INTARIAN_PEPPER_ROOT;13067;12;13064;16;;;13081;12;13084;16;;;13074.0;0.0
29;74100;ASH_COATED_OSMIUM;9998;12;9995;25;;;10014;12;10016;25;;;10006.0;0.0
29;74100;INTARIAN_PEPPER_ROOT;13067;8;13064;17;;;13081;8;13084;17;;;13074.0;0.0
29;74200;ASH_COATED_OSMIUM;9998;13;9995;24;;;10014;13;10016;24;;;10006.0;0.0
29;74200;INTARIAN_PEPPER_ROOT;13067;11;13064;20;;;13081;11;13085;20;;;13074.0;0.0
29;74300;ASH_COATED_OSMIUM;9998;14;9995;28;;;10014;14;10016;28;;;10006.0;0.0
29;74300;INTARIAN_PEPPER_ROOT;13067;8;13064;22;;;13081;8;13085;22;;;13074.0;0.0
29;74400;ASH_COATED_OSMIUM;9998;13;9995;21;;;10014;13;10016;21;;;10006.0;0.0
29;74400;INTARIAN_PEPPER_ROOT;13067;12;13064;23;;;13081;12;13085;23;;;13074.0;0.0
29;74500;ASH_COATED_OSMIUM;9998;10;9996;26;;;10014;10;10017;26;;;10006.0;0.0
29;74500;INTARIAN_PEPPER_ROOT;13067;8;13064;24;;;13082;8;13085;24;;;13074.5;0.0
29;74600;ASH_COATED_OSMIUM;10004;5;9998;10;9996;27;10014;10;10017;27;;;10009.0;0.0
29;74600;INTARIAN_PEPPER_ROOT;13068;12;13064;18;;;13082;12;13085;18;;;13075.0;0.0
29;74700;ASH_COATED_OSMIUM;9998;13;9995;29;;;10014;13;10016;29;;;10006.0;0.0
29;74700;INTARIAN_PEPPER_ROOT;13068;12;13064;24;;;13082;12;13085;24;;;13075.0;0.0
29;74800;ASH_COATED_OSMIUM;9998;12;9996;20;;;10014;12;10017;20;;;10006.0;0.0
29;74800;INTARIAN_PEPPER_ROOT;13068;10;13064;25;;;13082;10;13085;25;;;13075.0;0.0
29;74900;ASH_COATED_OSMIUM;9998;14;9996;23;;;10014;14;10017;23;;;10006.0;0.0
29;74900;INTARIAN_PEPPER_ROOT;13068;9;13065;18;;;13082;9;13085;18;;;13075.0;0.0
29;75000;ASH_COATED_OSMIUM;9998;13;9995;30;;;10003;6;10014;13;10016;30;10000.5;0.0
29;75000;INTARIAN_PEPPER_ROOT;13068;9;13065;17;;;13082;9;13085;17;;;13075.0;0.0
29;75100;ASH_COATED_OSMIUM;9998;11;9995;23;;;10014;11;10016;23;;;10006.0;0.0
29;75100;INTARIAN_PEPPER_ROOT;13068;12;13065;17;;;13082;12;13085;17;;;13075.0;0.0
29;75200;ASH_COATED_OSMIUM;9998;15;9996;22;;;10014;15;10017;22;;;10006.0;0.0
29;75200;INTARIAN_PEPPER_ROOT;13068;10;13065;16;;;13082;10;13086;16;;;13075.0;0.0
29;75300;ASH_COATED_OSMIUM;9998;12;9996;27;;;10014;12;10017;27;;;10006.0;0.0
29;75300;INTARIAN_PEPPER_ROOT;13068;11;13065;21;;;13082;11;13086;21;;;13075.0;0.0
29;75400;ASH_COATED_OSMIUM;9998;15;9996;27;;;10014;15;10017;27;;;10006.0;0.0
29;75400;INTARIAN_PEPPER_ROOT;13068;8;13065;23;;;13082;8;13086;23;;;13075.0;0.0
29;75500;ASH_COATED_OSMIUM;9998;14;9996;24;;;10014;14;10017;24;;;10006.0;0.0
29;75500;INTARIAN_PEPPER_ROOT;13068;11;13065;23;;;13083;11;13086;23;;;13075.5;0.0
29;75600;ASH_COATED_OSMIUM;9998;11;9996;30;;;10014;11;10017;30;;;10006.0;0.0
29;75600;INTARIAN_PEPPER_ROOT;13069;12;13065;21;;;13083;12;13086;21;;;13076.0;0.0
29;75700;ASH_COATED_OSMIUM;9998;15;9996;20;;;10014;15;10017;20;;;10006.0;0.0
29;75700;INTARIAN_PEPPER_ROOT;13069;12;13065;24;;;13083;12;13086;24;;;13076.0;0.0
29;75800;ASH_COATED_OSMIUM;9998;13;9996;27;;;10014;13;10017;27;;;10006.0;0.0
